[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/ubuntu/.netrc.
[34m[1mwandb[0m: Currently logged in as: [33mx4ahmed[0m ([33mi-learn[0m) to [32mhttps://api.wandb.ai[0m. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣽[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.28.0
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns/h100_baseline/wandb/wandb/run-20260703_113948-vryw9bxv[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mh100_baseline[0m
[34m[1mwandb[0m: ⭐️ View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m: 🚀 View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/vryw9bxv[0m
--- Hyperparameters ---
  n_layer=16, n_embd=1024, n_head=8, head_dim=128
  seq_len=2048, window_pattern=SSSL
  total_batch_size=524288, device_batch_size=16
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  run=h100_baseline
  run_dir=runs/h100_baseline
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 316,935,720 (transformer: 205,524,480, value_embeds: 8,388,608, lm_head: 51,511,296, other: 51,511,336)
FLOPs per token: 1.756259e+09
Batch size: 524,288 tokens, grad accum: 2 steps
Training for 16 epoch(s) (~3048 steps estimated)
Eval set: 10,000,000 tokens
Step 00000 | Val BPB: 3.517133 | Val Loss: 10.826475
step 00001 (0.03%) | loss: 10.826214 | dt: 39295.01ms | tok/sec: 13,342 | bf16_mfu: 0.30%
step 00002 (0.07%) | loss: 10.743687 | dt: 338.65ms | tok/sec: 1,548,165 | bf16_mfu: 34.37%
step 00003 (0.10%) | loss: 10.588176 | dt: 278.95ms | tok/sec: 1,879,521 | bf16_mfu: 41.72%
step 02445 (80.22%) | loss: 3.147280 | dt: 292.85ms | tok/sec: 1,790,269 | bf16_mfu: 39.74% | eta: 3.0m
step 02446 (80.25%) | loss: 3.157285 | dt: 289.06ms | tok/sec: 1,813,787 | bf16_mfu: 40.26% | eta: 3.0m
step 02447 (80.28%) | loss: 3.142587 | dt: 290.62ms | tok/sec: 1,804,051 | bf16_mfu: 40.05% | eta: 3.0m
step 02448 (80.31%) | loss: 3.132421 | dt: 291.15ms | tok/sec: 1,800,724 | bf16_mfu: 39.97% | eta: 3.0m
step 02449 (80.35%) | loss: 3.119866 | dt: 288.52ms | tok/sec: 1,817,180 | bf16_mfu: 40.34% | eta: 3.0m
step 02450 (80.38%) | loss: 3.129178 | dt: 290.63ms | tok/sec: 1,803,941 | bf16_mfu: 40.04% | eta: 3.0m
step 02451 (80.41%) | loss: 3.132042 | dt: 292.97ms | tok/sec: 1,789,569 | bf16_mfu: 39.72% | eta: 3.0m
step 02452 (80.45%) | loss: 3.133989 | dt: 292.18ms | tok/sec: 1,794,422 | bf16_mfu: 39.83% | eta: 2.9m
step 02453 (80.48%) | loss: 3.149646 | dt: 289.35ms | tok/sec: 1,811,940 | bf16_mfu: 40.22% | eta: 2.9m
step 02454 (80.51%) | loss: 3.147092 | dt: 290.13ms | tok/sec: 1,807,078 | bf16_mfu: 40.11% | eta: 2.9m
step 02455 (80.54%) | loss: 3.157932 | dt: 290.60ms | tok/sec: 1,804,140 | bf16_mfu: 40.05% | eta: 2.9m
step 02456 (80.58%) | loss: 3.152419 | dt: 289.15ms | tok/sec: 1,813,232 | bf16_mfu: 40.25% | eta: 2.9m
step 02457 (80.61%) | loss: 3.161523 | dt: 292.41ms | tok/sec: 1,792,972 | bf16_mfu: 39.80% | eta: 2.9m
step 02458 (80.64%) | loss: 3.163369 | dt: 288.91ms | tok/sec: 1,814,706 | bf16_mfu: 40.28% | eta: 2.9m
step 02459 (80.68%) | loss: 3.185941 | dt: 290.00ms | tok/sec: 1,807,873 | bf16_mfu: 40.13% | eta: 2.9m
step 02460 (80.71%) | loss: 3.180376 | dt: 289.42ms | tok/sec: 1,811,488 | bf16_mfu: 40.21% | eta: 2.9m
step 02461 (80.74%) | loss: 3.173166 | dt: 293.42ms | tok/sec: 1,786,822 | bf16_mfu: 39.66% | eta: 2.9m
step 02462 (80.77%) | loss: 3.185212 | dt: 289.65ms | tok/sec: 1,810,068 | bf16_mfu: 40.18% | eta: 2.9m
step 02463 (80.81%) | loss: 3.179817 | dt: 288.90ms | tok/sec: 1,814,796 | bf16_mfu: 40.28% | eta: 2.9m
step 02464 (80.84%) | loss: 3.183029 | dt: 292.64ms | tok/sec: 1,791,567 | bf16_mfu: 39.77% | eta: 2.9m
step 02465 (80.87%) | loss: 3.169716 | dt: 289.51ms | tok/sec: 1,810,944 | bf16_mfu: 40.20% | eta: 2.9m
step 02466 (80.91%) | loss: 3.169791 | dt: 290.59ms | tok/sec: 1,804,230 | bf16_mfu: 40.05% | eta: 2.9m
step 02467 (80.94%) | loss: 3.163013 | dt: 290.44ms | tok/sec: 1,805,147 | bf16_mfu: 40.07% | eta: 2.9m
step 02468 (80.97%) | loss: 3.167365 | dt: 290.59ms | tok/sec: 1,804,237 | bf16_mfu: 40.05% | eta: 2.9m
step 02469 (81.00%) | loss: 3.168796 | dt: 291.66ms | tok/sec: 1,797,625 | bf16_mfu: 39.90% | eta: 2.9m
step 02470 (81.04%) | loss: 3.153337 | dt: 288.82ms | tok/sec: 1,815,250 | bf16_mfu: 40.29% | eta: 2.9m
step 02471 (81.07%) | loss: 3.148416 | dt: 294.09ms | tok/sec: 1,782,722 | bf16_mfu: 39.57% | eta: 2.9m
step 02472 (81.10%) | loss: 3.134313 | dt: 288.26ms | tok/sec: 1,818,783 | bf16_mfu: 40.37% | eta: 2.8m
step 02473 (81.14%) | loss: 3.133714 | dt: 290.55ms | tok/sec: 1,804,470 | bf16_mfu: 40.05% | eta: 2.8m
step 02474 (81.17%) | loss: 3.131804 | dt: 292.42ms | tok/sec: 1,792,922 | bf16_mfu: 39.80% | eta: 2.8m
step 02475 (81.20%) | loss: 3.130989 | dt: 290.36ms | tok/sec: 1,805,623 | bf16_mfu: 40.08% | eta: 2.8m
step 02476 (81.23%) | loss: 3.132032 | dt: 290.64ms | tok/sec: 1,803,906 | bf16_mfu: 40.04% | eta: 2.8m
Starting epoch 14
step 02477 (81.27%) | loss: 3.116436 | dt: 1374.13ms | tok/sec: 381,542 | bf16_mfu: 8.47% | eta: 2.8m
Step 02477 | Epoch 13 | Val BPB: 1.097000 | Val Loss: 3.375687 | epoch_time: 58.72s
step 02478 (81.30%) | loss: 3.096477 | dt: 275.07ms | tok/sec: 1,906,020 | bf16_mfu: 42.31% | eta: 2.8m
step 02479 (81.33%) | loss: 3.074591 | dt: 283.64ms | tok/sec: 1,848,417 | bf16_mfu: 41.03% | eta: 2.8m
step 02480 (81.36%) | loss: 3.068594 | dt: 283.74ms | tok/sec: 1,847,774 | bf16_mfu: 41.02% | eta: 2.8m
step 02481 (81.40%) | loss: 3.061334 | dt: 297.45ms | tok/sec: 1,762,635 | bf16_mfu: 39.13% | eta: 2.8m
step 02482 (81.43%) | loss: 3.053261 | dt: 297.94ms | tok/sec: 1,759,700 | bf16_mfu: 39.06% | eta: 2.8m
step 02483 (81.46%) | loss: 3.063483 | dt: 286.38ms | tok/sec: 1,830,748 | bf16_mfu: 40.64% | eta: 2.8m
step 02484 (81.50%) | loss: 3.052178 | dt: 285.94ms | tok/sec: 1,833,581 | bf16_mfu: 40.70% | eta: 2.8m
step 02485 (81.53%) | loss: 3.043661 | dt: 298.39ms | tok/sec: 1,757,083 | bf16_mfu: 39.00% | eta: 2.8m
step 02486 (81.56%) | loss: 3.047851 | dt: 288.47ms | tok/sec: 1,817,484 | bf16_mfu: 40.34% | eta: 2.8m
step 02487 (81.59%) | loss: 3.056848 | dt: 285.55ms | tok/sec: 1,836,087 | bf16_mfu: 40.76% | eta: 2.8m
step 02488 (81.63%) | loss: 3.077037 | dt: 292.63ms | tok/sec: 1,791,643 | bf16_mfu: 39.77% | eta: 2.8m
step 02489 (81.66%) | loss: 3.080366 | dt: 292.81ms | tok/sec: 1,790,560 | bf16_mfu: 39.75% | eta: 2.8m
step 02490 (81.69%) | loss: 3.084477 | dt: 287.70ms | tok/sec: 1,822,368 | bf16_mfu: 40.45% | eta: 2.8m
step 02491 (81.73%) | loss: 3.096759 | dt: 290.02ms | tok/sec: 1,807,733 | bf16_mfu: 40.13% | eta: 2.8m
step 02492 (81.76%) | loss: 3.093837 | dt: 291.76ms | tok/sec: 1,797,000 | bf16_mfu: 39.89% | eta: 2.8m
step 02493 (81.79%) | loss: 3.086468 | dt: 290.76ms | tok/sec: 1,803,135 | bf16_mfu: 40.02% | eta: 2.7m
step 02494 (81.82%) | loss: 3.090341 | dt: 287.07ms | tok/sec: 1,826,350 | bf16_mfu: 40.54% | eta: 2.7m
step 02495 (81.86%) | loss: 3.094975 | dt: 291.40ms | tok/sec: 1,799,214 | bf16_mfu: 39.94% | eta: 2.7m
step 02496 (81.89%) | loss: 3.092453 | dt: 292.47ms | tok/sec: 1,792,627 | bf16_mfu: 39.79% | eta: 2.7m
step 02497 (81.92%) | loss: 3.090279 | dt: 288.08ms | tok/sec: 1,819,952 | bf16_mfu: 40.40% | eta: 2.7m
step 02498 (81.96%) | loss: 3.091964 | dt: 288.68ms | tok/sec: 1,816,170 | bf16_mfu: 40.31% | eta: 2.7m
step 02499 (81.99%) | loss: 3.110190 | dt: 290.87ms | tok/sec: 1,802,478 | bf16_mfu: 40.01% | eta: 2.7m
step 02500 (82.02%) | loss: 3.113865 | dt: 292.86ms | tok/sec: 1,790,257 | bf16_mfu: 39.74% | eta: 2.7m
step 02501 (82.05%) | loss: 3.117462 | dt: 290.74ms | tok/sec: 1,803,279 | bf16_mfu: 40.03% | eta: 2.7m
step 02502 (82.09%) | loss: 3.116502 | dt: 290.71ms | tok/sec: 1,803,490 | bf16_mfu: 40.03% | eta: 2.7m
step 02503 (82.12%) | loss: 3.125520 | dt: 291.88ms | tok/sec: 1,796,260 | bf16_mfu: 39.87% | eta: 2.7m
step 02504 (82.15%) | loss: 3.128722 | dt: 290.16ms | tok/sec: 1,806,891 | bf16_mfu: 40.11% | eta: 2.7m
step 02505 (82.19%) | loss: 3.132019 | dt: 289.46ms | tok/sec: 1,811,232 | bf16_mfu: 40.20% | eta: 2.7m
step 02506 (82.22%) | loss: 3.139726 | dt: 289.36ms | tok/sec: 1,811,895 | bf16_mfu: 40.22% | eta: 2.7m
step 02507 (82.25%) | loss: 3.139240 | dt: 290.33ms | tok/sec: 1,805,844 | bf16_mfu: 40.09% | eta: 2.7m
step 02508 (82.28%) | loss: 3.143323 | dt: 289.70ms | tok/sec: 1,809,731 | bf16_mfu: 40.17% | eta: 2.7m
step 02509 (82.32%) | loss: 3.143199 | dt: 289.82ms | tok/sec: 1,808,987 | bf16_mfu: 40.15% | eta: 2.7m
step 02510 (82.35%) | loss: 3.139902 | dt: 291.36ms | tok/sec: 1,799,438 | bf16_mfu: 39.94% | eta: 2.7m
step 02511 (82.38%) | loss: 3.157585 | dt: 290.12ms | tok/sec: 1,807,169 | bf16_mfu: 40.11% | eta: 2.7m
step 02512 (82.41%) | loss: 3.158567 | dt: 291.66ms | tok/sec: 1,797,615 | bf16_mfu: 39.90% | eta: 2.7m
step 02513 (82.45%) | loss: 3.154267 | dt: 291.22ms | tok/sec: 1,800,292 | bf16_mfu: 39.96% | eta: 2.6m
step 02514 (82.48%) | loss: 3.172582 | dt: 290.87ms | tok/sec: 1,802,500 | bf16_mfu: 40.01% | eta: 2.6m
step 02515 (82.51%) | loss: 3.171289 | dt: 290.68ms | tok/sec: 1,803,653 | bf16_mfu: 40.04% | eta: 2.6m
step 02516 (82.55%) | loss: 3.175785 | dt: 291.32ms | tok/sec: 1,799,667 | bf16_mfu: 39.95% | eta: 2.6m
step 02517 (82.58%) | loss: 3.175971 | dt: 291.25ms | tok/sec: 1,800,115 | bf16_mfu: 39.96% | eta: 2.6m
step 02518 (82.61%) | loss: 3.183987 | dt: 290.21ms | tok/sec: 1,806,576 | bf16_mfu: 40.10% | eta: 2.6m
step 02519 (82.64%) | loss: 3.178371 | dt: 290.34ms | tok/sec: 1,805,753 | bf16_mfu: 40.08% | eta: 2.6m
step 02520 (82.68%) | loss: 3.175429 | dt: 291.65ms | tok/sec: 1,797,674 | bf16_mfu: 39.90% | eta: 2.6m
step 02521 (82.71%) | loss: 3.179466 | dt: 293.14ms | tok/sec: 1,788,523 | bf16_mfu: 39.70% | eta: 2.6m
step 02522 (82.74%) | loss: 3.183541 | dt: 289.78ms | tok/sec: 1,809,285 | bf16_mfu: 40.16% | eta: 2.6m
step 02523 (82.78%) | loss: 3.186326 | dt: 291.28ms | tok/sec: 1,799,966 | bf16_mfu: 39.95% | eta: 2.6m
step 02524 (82.81%) | loss: 3.198367 | dt: 290.40ms | tok/sec: 1,805,400 | bf16_mfu: 40.08% | eta: 2.6m
step 02525 (82.84%) | loss: 3.202629 | dt: 292.27ms | tok/sec: 1,793,832 | bf16_mfu: 39.82% | eta: 2.6m
step 02526 (82.87%) | loss: 3.200072 | dt: 291.05ms | tok/sec: 1,801,361 | bf16_mfu: 39.99% | eta: 2.6m
step 02527 (82.91%) | loss: 3.193687 | dt: 291.13ms | tok/sec: 1,800,897 | bf16_mfu: 39.98% | eta: 2.6m
step 02528 (82.94%) | loss: 3.199448 | dt: 292.79ms | tok/sec: 1,790,650 | bf16_mfu: 39.75% | eta: 2.6m
step 02529 (82.97%) | loss: 3.198501 | dt: 289.20ms | tok/sec: 1,812,890 | bf16_mfu: 40.24% | eta: 2.6m
step 02530 (83.01%) | loss: 3.191030 | dt: 291.84ms | tok/sec: 1,796,492 | bf16_mfu: 39.88% | eta: 2.6m
step 02531 (83.04%) | loss: 3.204974 | dt: 291.53ms | tok/sec: 1,798,408 | bf16_mfu: 39.92% | eta: 2.6m
step 02532 (83.07%) | loss: 3.200768 | dt: 289.17ms | tok/sec: 1,813,108 | bf16_mfu: 40.25% | eta: 2.6m
step 02533 (83.10%) | loss: 3.210520 | dt: 291.89ms | tok/sec: 1,796,191 | bf16_mfu: 39.87% | eta: 2.5m
step 02534 (83.14%) | loss: 3.212672 | dt: 289.61ms | tok/sec: 1,810,297 | bf16_mfu: 40.18% | eta: 2.5m
step 02535 (83.17%) | loss: 3.221238 | dt: 291.30ms | tok/sec: 1,799,818 | bf16_mfu: 39.95% | eta: 2.5m
step 02536 (83.20%) | loss: 3.217778 | dt: 289.66ms | tok/sec: 1,810,028 | bf16_mfu: 40.18% | eta: 2.5m
step 02537 (83.23%) | loss: 3.220397 | dt: 291.70ms | tok/sec: 1,797,330 | bf16_mfu: 39.90% | eta: 2.5m
step 02538 (83.27%) | loss: 3.216768 | dt: 291.17ms | tok/sec: 1,800,642 | bf16_mfu: 39.97% | eta: 2.5m
step 02539 (83.30%) | loss: 3.211191 | dt: 286.93ms | tok/sec: 1,827,246 | bf16_mfu: 40.56% | eta: 2.5m
step 02540 (83.33%) | loss: 3.205397 | dt: 292.54ms | tok/sec: 1,792,187 | bf16_mfu: 39.78% | eta: 2.5m
step 02541 (83.37%) | loss: 3.218632 | dt: 291.29ms | tok/sec: 1,799,871 | bf16_mfu: 39.95% | eta: 2.5m
step 02542 (83.40%) | loss: 3.222906 | dt: 290.07ms | tok/sec: 1,807,470 | bf16_mfu: 40.12% | eta: 2.5m
step 02543 (83.43%) | loss: 3.234301 | dt: 289.47ms | tok/sec: 1,811,207 | bf16_mfu: 40.20% | eta: 2.5m
step 02544 (83.46%) | loss: 3.230290 | dt: 291.83ms | tok/sec: 1,796,542 | bf16_mfu: 39.88% | eta: 2.5m
step 02545 (83.50%) | loss: 3.238578 | dt: 292.25ms | tok/sec: 1,793,953 | bf16_mfu: 39.82% | eta: 2.5m
step 02546 (83.53%) | loss: 3.215178 | dt: 288.02ms | tok/sec: 1,820,294 | bf16_mfu: 40.41% | eta: 2.5m
step 02547 (83.56%) | loss: 3.197933 | dt: 292.97ms | tok/sec: 1,789,572 | bf16_mfu: 39.72% | eta: 2.5m
step 02548 (83.60%) | loss: 3.210800 | dt: 288.65ms | tok/sec: 1,816,355 | bf16_mfu: 40.32% | eta: 2.5m
step 02549 (83.63%) | loss: 3.216773 | dt: 289.70ms | tok/sec: 1,809,733 | bf16_mfu: 40.17% | eta: 2.5m
step 02550 (83.66%) | loss: 3.228048 | dt: 291.57ms | tok/sec: 1,798,174 | bf16_mfu: 39.91% | eta: 2.5m
step 02551 (83.69%) | loss: 3.215192 | dt: 293.17ms | tok/sec: 1,788,367 | bf16_mfu: 39.70% | eta: 2.5m
step 02552 (83.73%) | loss: 3.212172 | dt: 291.93ms | tok/sec: 1,795,924 | bf16_mfu: 39.86% | eta: 2.5m
step 02553 (83.76%) | loss: 3.207622 | dt: 290.26ms | tok/sec: 1,806,284 | bf16_mfu: 40.09% | eta: 2.4m
step 02554 (83.79%) | loss: 3.199198 | dt: 290.64ms | tok/sec: 1,803,912 | bf16_mfu: 40.04% | eta: 2.4m
step 02555 (83.83%) | loss: 3.191349 | dt: 291.11ms | tok/sec: 1,800,982 | bf16_mfu: 39.98% | eta: 2.4m
step 02556 (83.86%) | loss: 3.185344 | dt: 290.06ms | tok/sec: 1,807,487 | bf16_mfu: 40.12% | eta: 2.4m
step 02557 (83.89%) | loss: 3.194240 | dt: 291.00ms | tok/sec: 1,801,685 | bf16_mfu: 39.99% | eta: 2.4m
step 02558 (83.92%) | loss: 3.192266 | dt: 289.46ms | tok/sec: 1,811,264 | bf16_mfu: 40.21% | eta: 2.4m
step 02559 (83.96%) | loss: 3.195764 | dt: 291.06ms | tok/sec: 1,801,313 | bf16_mfu: 39.98% | eta: 2.4m
step 02560 (83.99%) | loss: 3.196110 | dt: 290.43ms | tok/sec: 1,805,193 | bf16_mfu: 40.07% | eta: 2.4m
step 02561 (84.02%) | loss: 3.189792 | dt: 291.75ms | tok/sec: 1,797,025 | bf16_mfu: 39.89% | eta: 2.4m
step 02562 (84.06%) | loss: 3.182641 | dt: 292.28ms | tok/sec: 1,793,769 | bf16_mfu: 39.82% | eta: 2.4m
step 02563 (84.09%) | loss: 3.189715 | dt: 290.27ms | tok/sec: 1,806,189 | bf16_mfu: 40.09% | eta: 2.4m
step 02564 (84.12%) | loss: 3.190928 | dt: 289.93ms | tok/sec: 1,808,331 | bf16_mfu: 40.14% | eta: 2.4m
step 02565 (84.15%) | loss: 3.188798 | dt: 290.46ms | tok/sec: 1,805,003 | bf16_mfu: 40.07% | eta: 2.4m
step 02566 (84.19%) | loss: 3.196185 | dt: 289.84ms | tok/sec: 1,808,907 | bf16_mfu: 40.15% | eta: 2.4m
step 02567 (84.22%) | loss: 3.201309 | dt: 292.95ms | tok/sec: 1,789,700 | bf16_mfu: 39.73% | eta: 2.4m
step 02568 (84.25%) | loss: 3.204083 | dt: 289.29ms | tok/sec: 1,812,313 | bf16_mfu: 40.23% | eta: 2.4m
step 02569 (84.28%) | loss: 3.214696 | dt: 291.45ms | tok/sec: 1,798,899 | bf16_mfu: 39.93% | eta: 2.4m
step 02570 (84.32%) | loss: 3.206157 | dt: 291.57ms | tok/sec: 1,798,172 | bf16_mfu: 39.91% | eta: 2.4m
step 02571 (84.35%) | loss: 3.194392 | dt: 291.72ms | tok/sec: 1,797,204 | bf16_mfu: 39.89% | eta: 2.4m
step 02572 (84.38%) | loss: 3.194375 | dt: 293.38ms | tok/sec: 1,787,069 | bf16_mfu: 39.67% | eta: 2.4m
step 02573 (84.42%) | loss: 3.207001 | dt: 289.11ms | tok/sec: 1,813,477 | bf16_mfu: 40.25% | eta: 2.3m
step 02574 (84.45%) | loss: 3.208738 | dt: 291.65ms | tok/sec: 1,797,687 | bf16_mfu: 39.90% | eta: 2.3m
step 02575 (84.48%) | loss: 3.203744 | dt: 292.84ms | tok/sec: 1,790,337 | bf16_mfu: 39.74% | eta: 2.3m
step 02576 (84.51%) | loss: 3.201698 | dt: 289.53ms | tok/sec: 1,810,833 | bf16_mfu: 40.20% | eta: 2.3m
step 02577 (84.55%) | loss: 3.198593 | dt: 291.75ms | tok/sec: 1,797,047 | bf16_mfu: 39.89% | eta: 2.3m
step 02578 (84.58%) | loss: 3.200988 | dt: 292.42ms | tok/sec: 1,792,927 | bf16_mfu: 39.80% | eta: 2.3m
step 02579 (84.61%) | loss: 3.208498 | dt: 289.23ms | tok/sec: 1,812,687 | bf16_mfu: 40.24% | eta: 2.3m
step 02580 (84.65%) | loss: 3.201117 | dt: 292.72ms | tok/sec: 1,791,078 | bf16_mfu: 39.76% | eta: 2.3m
step 02581 (84.68%) | loss: 3.196219 | dt: 289.96ms | tok/sec: 1,808,141 | bf16_mfu: 40.14% | eta: 2.3m
step 02582 (84.71%) | loss: 3.195249 | dt: 290.68ms | tok/sec: 1,803,662 | bf16_mfu: 40.04% | eta: 2.3m
step 02583 (84.74%) | loss: 3.191459 | dt: 291.16ms | tok/sec: 1,800,709 | bf16_mfu: 39.97% | eta: 2.3m
step 02584 (84.78%) | loss: 3.190295 | dt: 290.48ms | tok/sec: 1,804,876 | bf16_mfu: 40.06% | eta: 2.3m
step 02585 (84.81%) | loss: 3.181216 | dt: 293.67ms | tok/sec: 1,785,273 | bf16_mfu: 39.63% | eta: 2.3m
step 02586 (84.84%) | loss: 3.204238 | dt: 291.54ms | tok/sec: 1,798,325 | bf16_mfu: 39.92% | eta: 2.3m
step 02587 (84.88%) | loss: 3.213811 | dt: 288.89ms | tok/sec: 1,814,839 | bf16_mfu: 40.28% | eta: 2.3m
step 02588 (84.91%) | loss: 3.205599 | dt: 291.01ms | tok/sec: 1,801,631 | bf16_mfu: 39.99% | eta: 2.3m
step 02589 (84.94%) | loss: 3.205700 | dt: 289.18ms | tok/sec: 1,813,026 | bf16_mfu: 40.24% | eta: 2.3m
step 02590 (84.97%) | loss: 3.210128 | dt: 290.47ms | tok/sec: 1,804,965 | bf16_mfu: 40.07% | eta: 2.3m
step 02591 (85.01%) | loss: 3.205016 | dt: 291.69ms | tok/sec: 1,797,414 | bf16_mfu: 39.90% | eta: 2.3m
step 02592 (85.04%) | loss: 3.195774 | dt: 291.43ms | tok/sec: 1,799,020 | bf16_mfu: 39.93% | eta: 2.3m
step 02593 (85.07%) | loss: 3.184979 | dt: 290.73ms | tok/sec: 1,803,332 | bf16_mfu: 40.03% | eta: 2.2m
step 02594 (85.10%) | loss: 3.175849 | dt: 289.42ms | tok/sec: 1,811,501 | bf16_mfu: 40.21% | eta: 2.2m
step 02595 (85.14%) | loss: 3.182442 | dt: 293.86ms | tok/sec: 1,784,142 | bf16_mfu: 39.60% | eta: 2.2m
step 02596 (85.17%) | loss: 3.185363 | dt: 290.02ms | tok/sec: 1,807,754 | bf16_mfu: 40.13% | eta: 2.2m
step 02597 (85.20%) | loss: 3.186768 | dt: 290.82ms | tok/sec: 1,802,788 | bf16_mfu: 40.02% | eta: 2.2m
step 02598 (85.24%) | loss: 3.189137 | dt: 289.26ms | tok/sec: 1,812,521 | bf16_mfu: 40.23% | eta: 2.2m
step 02599 (85.27%) | loss: 3.198168 | dt: 291.43ms | tok/sec: 1,799,017 | bf16_mfu: 39.93% | eta: 2.2m
step 02600 (85.30%) | loss: 3.177893 | dt: 291.11ms | tok/sec: 1,800,992 | bf16_mfu: 39.98% | eta: 2.2m
step 02601 (85.33%) | loss: 3.175253 | dt: 290.90ms | tok/sec: 1,802,314 | bf16_mfu: 40.01% | eta: 2.2m
step 02602 (85.37%) | loss: 3.175803 | dt: 291.91ms | tok/sec: 1,796,082 | bf16_mfu: 39.87% | eta: 2.2m
step 02603 (85.40%) | loss: 3.182403 | dt: 289.67ms | tok/sec: 1,809,962 | bf16_mfu: 40.18% | eta: 2.2m
step 02604 (85.43%) | loss: 3.180505 | dt: 289.93ms | tok/sec: 1,808,349 | bf16_mfu: 40.14% | eta: 2.2m
step 02605 (85.47%) | loss: 3.175534 | dt: 292.27ms | tok/sec: 1,793,849 | bf16_mfu: 39.82% | eta: 2.2m
step 02606 (85.50%) | loss: 3.179466 | dt: 288.99ms | tok/sec: 1,814,194 | bf16_mfu: 40.27% | eta: 2.2m
step 02607 (85.53%) | loss: 3.193000 | dt: 291.66ms | tok/sec: 1,797,621 | bf16_mfu: 39.90% | eta: 2.2m
step 02608 (85.56%) | loss: 3.194361 | dt: 291.60ms | tok/sec: 1,797,990 | bf16_mfu: 39.91% | eta: 2.2m
step 02609 (85.60%) | loss: 3.196943 | dt: 289.65ms | tok/sec: 1,810,044 | bf16_mfu: 40.18% | eta: 2.2m
step 02610 (85.63%) | loss: 3.191331 | dt: 293.29ms | tok/sec: 1,787,621 | bf16_mfu: 39.68% | eta: 2.2m
step 02611 (85.66%) | loss: 3.181902 | dt: 291.01ms | tok/sec: 1,801,597 | bf16_mfu: 39.99% | eta: 2.2m
step 02612 (85.70%) | loss: 3.189088 | dt: 290.98ms | tok/sec: 1,801,823 | bf16_mfu: 40.00% | eta: 2.2m
step 02613 (85.73%) | loss: 3.184954 | dt: 290.67ms | tok/sec: 1,803,693 | bf16_mfu: 40.04% | eta: 2.2m
step 02614 (85.76%) | loss: 3.162102 | dt: 289.07ms | tok/sec: 1,813,726 | bf16_mfu: 40.26% | eta: 2.1m
step 02615 (85.79%) | loss: 3.162375 | dt: 291.93ms | tok/sec: 1,795,936 | bf16_mfu: 39.87% | eta: 2.1m
step 02616 (85.83%) | loss: 3.167392 | dt: 290.61ms | tok/sec: 1,804,067 | bf16_mfu: 40.05% | eta: 2.1m
step 02617 (85.86%) | loss: 3.170292 | dt: 290.94ms | tok/sec: 1,802,036 | bf16_mfu: 40.00% | eta: 2.1m
step 02618 (85.89%) | loss: 3.165892 | dt: 289.46ms | tok/sec: 1,811,276 | bf16_mfu: 40.21% | eta: 2.1m
step 02619 (85.93%) | loss: 3.155060 | dt: 289.60ms | tok/sec: 1,810,414 | bf16_mfu: 40.19% | eta: 2.1m
step 02620 (85.96%) | loss: 3.155590 | dt: 291.98ms | tok/sec: 1,795,617 | bf16_mfu: 39.86% | eta: 2.1m
step 02621 (85.99%) | loss: 3.162896 | dt: 291.39ms | tok/sec: 1,799,283 | bf16_mfu: 39.94% | eta: 2.1m
step 02622 (86.02%) | loss: 3.165554 | dt: 291.13ms | tok/sec: 1,800,873 | bf16_mfu: 39.97% | eta: 2.1m
step 02623 (86.06%) | loss: 3.163143 | dt: 290.39ms | tok/sec: 1,805,457 | bf16_mfu: 40.08% | eta: 2.1m
step 02624 (86.09%) | loss: 3.180085 | dt: 288.87ms | tok/sec: 1,814,964 | bf16_mfu: 40.29% | eta: 2.1m
step 02625 (86.12%) | loss: 3.176698 | dt: 292.53ms | tok/sec: 1,792,276 | bf16_mfu: 39.78% | eta: 2.1m
step 02626 (86.15%) | loss: 3.184294 | dt: 289.91ms | tok/sec: 1,808,444 | bf16_mfu: 40.14% | eta: 2.1m
step 02627 (86.19%) | loss: 3.180912 | dt: 293.41ms | tok/sec: 1,786,889 | bf16_mfu: 39.66% | eta: 2.1m
step 02628 (86.22%) | loss: 3.172600 | dt: 290.67ms | tok/sec: 1,803,721 | bf16_mfu: 40.04% | eta: 2.1m
